prompt_idx,subset_idx,subset_name,logit_diff,drop_from_clean
237,108,P:9.9|B:10.1|B:10.2|B:11.2|E:11.10,4.4247846603393555,-1.0308732986450195
237,109,P:9.9|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:11.10,2.673464775085449,0.7204465866088867
237,110,P:9.9|B:9.7|B:10.10,1.641958236694336,1.751953125
237,111,P:9.9|B:9.7|B:10.6|E:10.7|E:11.10,5.1687774658203125,-1.7748661041259766
237,112,P:9.9|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,2.6146678924560547,0.7792434692382812
237,113,P:9.9|B:9.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,5.96395206451416,-2.570040702819824
237,114,P:9.9|B:9.0|B:9.7|B:10.10|B:11.9|E:10.7,2.384547233581543,1.009364128112793
237,115,P:9.9|B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9,2.903047561645508,0.4908638000488281
237,116,P:9.9|P:10.0,2.559123992919922,0.8347873687744141
237,117,P:9.9|P:10.0|E:11.10,3.6945695877075195,-0.3006582260131836
237,118,P:9.9|P:10.0|E:10.7|E:11.10,5.051399230957031,-1.6574878692626953
237,119,P:9.9|P:10.0|B:11.9|E:11.10,4.001750946044922,-0.6078395843505859
237,120,P:9.9|P:10.0|B:10.10,2.0221176147460938,1.3717937469482422
237,121,P:9.9|P:10.0|B:10.6,2.711209297180176,0.6827020645141602
237,122,P:9.9|P:10.0|B:10.6|E:11.10,3.7559309005737305,-0.36201953887939453
237,123,P:9.9|P:10.0|B:10.1|B:11.2|E:10.7,3.8300275802612305,-0.43611621856689453
237,124,P:9.9|P:10.0|B:10.1|B:10.10|B:11.9,2.5242509841918945,0.8696603775024414
237,125,P:9.9|P:10.0|B:10.1|B:10.6|B:11.2|B:11.9,3.8188610076904297,-0.42494964599609375
237,126,P:9.9|P:10.0|B:10.1|B:10.2|E:10.7,3.1361494064331055,0.25776195526123047
237,127,P:9.9|P:10.0|B:9.7|E:11.10,3.309725761413574,0.08418560028076172
237,128,P:9.9|P:10.0|B:9.7|B:10.6,2.390291213989258,1.0036201477050781
237,129,P:9.9|P:10.0|B:9.7|B:10.2|B:10.6|E:10.7|E:11.10,4.548072814941406,-1.1541614532470703
237,130,P:9.9|P:10.0|B:9.7|B:10.2|B:10.6|B:11.2|E:10.7,3.526090621948242,-0.13217926025390625
237,131,P:9.9|P:10.0|B:9.7|B:10.1|B:11.9|E:10.7|E:11.10,5.048740386962891,-1.6548290252685547
237,132,P:9.9|P:10.0|B:9.7|B:10.1|B:10.2|B:11.2|E:11.10,3.800198554992676,-0.40628719329833984
237,133,P:9.9|P:10.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:11.10,2.0040512084960938,1.3898601531982422
237,134,P:9.9|P:10.0|B:9.0|B:10.6|B:11.9|E:11.10,4.102838516235352,-0.7089271545410156
237,135,P:9.9|P:10.0|B:9.0|B:10.6|B:11.9|E:10.7|E:11.10,5.351448059082031,-1.9575366973876953
237,136,P:9.9|P:10.0|B:9.0|B:10.1,2.6869754791259766,0.7069358825683594
237,137,P:9.9|P:10.0|B:9.0|B:10.1|B:10.2|B:11.2,3.4062538146972656,-0.012342453002929688
237,138,P:9.9|P:10.0|B:9.0|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.9656543731689453,-0.5717430114746094
237,139,P:9.9|P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2,2.903395652770996,0.49051570892333984
237,140,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.710691452026367,-0.31678009033203125
237,141,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:11.10,4.206173896789551,-0.8122625350952148
237,142,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,2.9828100204467773,0.4111013412475586
237,143,P:9.9|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,2.357137680053711,1.036773681640625
237,144,P:9.9|P:9.6,3.497171401977539,-0.10326004028320312
237,145,P:9.9|P:9.6|E:11.10,5.3098649978637695,-1.9159536361694336
237,146,P:9.9|P:9.6|B:11.2,4.2443742752075195,-0.8504629135131836
237,147,P:9.9|P:9.6|B:11.2|E:10.7|E:11.10,6.79289436340332,-3.3989830017089844
237,148,P:9.9|P:9.6|B:10.10|E:11.10,3.1051321029663086,0.28877925872802734
237,149,P:9.9|P:9.6|B:10.10|E:10.7,2.9465103149414062,0.4474010467529297
237,150,P:9.9|P:9.6|B:10.10|E:10.7|E:11.10,4.05185604095459,-0.6579446792602539
237,151,P:9.9|P:9.6|B:10.6,3.6180362701416016,-0.22412490844726562
237,152,P:9.9|P:9.6|B:10.6|E:10.7|E:11.10,6.178977012634277,-2.7850656509399414
237,153,P:9.9|P:9.6|B:10.2,3.340041160583496,0.053870201110839844
237,154,P:9.9|P:9.6|B:10.2|E:10.7|E:11.10,5.6820478439331055,-2.2881364822387695
237,155,P:9.9|P:9.6|B:10.2|B:10.6|B:10.10|B:11.2|E:10.7,3.710249900817871,-0.31633853912353516
237,156,P:9.9|P:9.6|B:10.1,3.42049503326416,-0.02658367156982422
237,157,P:9.9|P:9.6|B:10.1|E:10.7,3.96511173248291,-0.5712003707885742
237,158,P:9.9|P:9.6|B:10.1|E:10.7|E:11.10,6.022306442260742,-2.6283950805664062
237,159,P:9.9|P:9.6|B:10.1|B:10.10|B:11.2,3.6061782836914062,-0.2122669219970703
237,160,P:9.9|P:9.6|B:10.1|B:10.6|B:10.10|B:11.2|E:11.10,3.8907470703125,-0.49683570861816406
237,161,P:9.9|P:9.6|B:10.1|B:10.2|B:10.10|B:11.2|E:10.7|E:11.10,4.240560531616211,-0.846649169921875
237,162,P:9.9|P:9.6|B:10.1|B:10.2|B:10.6|E:10.7|E:11.10,5.525872230529785,-2.131960868835449
237,163,P:9.9|P:9.6|B:9.7|B:10.2|B:11.2|E:11.10,5.257564544677734,-1.8636531829833984
237,164,P:9.9|P:9.6|B:9.7|B:10.1|B:10.10|B:11.2|B:11.9,3.697718620300293,-0.30380725860595703
237,165,P:9.9|P:9.6|B:9.7|B:10.1|B:10.6|B:11.2|E:10.7|E:11.10,6.47470760345459,-3.080796241760254
237,166,P:9.9|P:9.6|B:9.7|B:10.1|B:10.2|E:10.7|E:11.10,5.230709075927734,-1.8367977142333984
237,167,P:9.9|P:9.6|B:9.0|B:11.9|E:10.7,4.305325508117676,-0.9114141464233398
237,168,P:9.9|P:9.6|B:9.0|B:10.2|B:10.10|B:11.2|B:11.9,3.705937385559082,-0.3120260238647461
237,169,P:9.9|P:9.6|B:9.0|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.552441596984863,-1.1585302352905273
237,170,P:9.9|P:9.6|B:9.0|B:10.1|B:10.6,3.581944465637207,-0.1880331039428711
237,171,P:9.9|P:9.6|B:9.0|B:10.1|B:10.2|B:10.10|B:11.2|E:10.7|E:11.10,4.211077690124512,-0.8171663284301758
237,172,P:9.9|P:9.6|B:9.0|B:9.7|B:10.2|B:11.2,3.801708221435547,-0.40779685974121094
237,173,P:9.9|P:9.6|B:9.0|B:9.7|B:10.2|B:10.6|B:11.9|E:10.7|E:11.10,5.635404586791992,-2.2414932250976562
237,174,P:9.9|P:9.6|B:9.0|B:9.7|B:10.1|B:11.9|E:10.7|E:11.10,6.043374061584473,-2.6494626998901367
237,175,P:9.9|P:9.6|B:9.0|B:9.7|B:10.1|B:10.10,2.3792285919189453,1.0146827697753906
237,176,P:9.9|P:9.6|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.9|E:11.10,4.6563615798950195,-1.2624502182006836
237,177,P:9.9|P:9.6|P:10.0|E:11.10,4.773105621337891,-1.3791942596435547
237,178,P:9.9|P:9.6|P:10.0|E:10.7,3.6701126098632812,-0.2762012481689453
237,179,P:9.9|P:9.6|P:10.0|B:11.9|E:10.7,3.935680389404297,-0.5417690277099609
237,180,P:9.9|P:9.6|P:10.0|B:11.9|E:10.7|E:11.10,5.878166198730469,-2.484254837036133
237,181,P:9.9|P:9.6|P:10.0|B:11.2,3.9074344635009766,-0.5135231018066406
237,182,P:9.9|P:9.6|P:10.0|B:11.2|E:11.10,5.442784309387207,-2.048872947692871
237,183,P:9.9|P:9.6|P:10.0|B:10.10|B:11.2,3.29148006439209,0.1024312973022461
237,184,P:9.9|P:9.6|P:10.0|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.500393867492676,-1.1064825057983398
237,185,P:9.9|P:9.6|P:10.0|B:10.6,3.394367218017578,-0.0004558563232421875
237,186,P:9.9|P:9.6|P:10.0|B:10.6|E:10.7|E:11.10,5.60881233215332,-2.2149009704589844
237,187,P:9.9|P:9.6|P:10.0|B:10.6|B:11.2,4.0156097412109375,-0.6216983795166016
237,188,P:9.9|P:9.6|P:10.0|B:10.2|E:11.10,4.348311424255371,-0.9544000625610352
237,189,P:9.9|P:9.6|P:10.0|B:10.2|E:10.7|E:11.10,5.1406965255737305,-1.7467851638793945
237,190,P:9.9|P:9.6|P:10.0|B:10.2|B:10.6|B:11.2|E:11.10,4.962153434753418,-1.568242073059082
237,191,P:9.9|P:9.6|P:10.0|B:10.1|E:11.10,4.674690246582031,-1.2807788848876953
237,192,P:9.9|P:9.6|P:10.0|B:10.1|E:10.7|E:11.10,5.515437126159668,-2.121525764465332
237,193,P:9.9|P:9.6|P:10.0|B:10.1|B:10.10,2.894761085510254,0.49915027618408203
237,194,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:11.9|E:10.7,3.806234359741211,-0.412322998046875
237,195,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:10.10|E:10.7|E:11.10,3.1712465286254883,0.22266483306884766
237,196,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.010812759399414,-0.6169013977050781
237,197,P:9.9|P:9.6|P:10.0|B:10.1|B:10.2|B:10.6|E:10.7|E:11.10,5.076794624328613,-1.6828832626342773
237,198,P:9.9|P:9.6|P:10.0|B:9.7,2.915045738220215,0.4788656234741211
237,199,P:9.9|P:9.6|P:10.0|B:9.7|E:11.10,4.387042045593262,-0.9931306838989258
237,200,P:9.9|P:9.6|P:10.0|B:9.7|E:10.7|E:11.10,5.322087287902832,-1.928175926208496
237,201,P:9.9|P:9.6|P:10.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,6.244199752807617,-2.8502883911132812
237,202,P:9.9|P:9.6|P:10.0|B:9.7|B:10.10|E:10.7,2.5965538024902344,0.7973575592041016
237,203,P:9.9|P:9.6|P:10.0|B:9.7|B:10.6|B:10.10,2.508028030395508,0.8858833312988281
237,204,P:9.9|P:9.6|P:10.0|B:9.7|B:10.6|B:10.10|B:11.9|E:10.7,3.0624399185180664,0.33147144317626953
237,205,P:9.9|P:9.6|P:10.0|B:9.7|B:10.2|B:11.2|B:11.9|E:10.7,4.0881757736206055,-0.6942644119262695
237,206,P:9.9|P:9.6|P:10.0|B:9.7|B:10.2|B:10.6|E:10.7|E:11.10,4.8480377197265625,-1.4541263580322266
237,207,P:9.9|P:9.6|P:10.0|B:9.7|B:10.1|B:10.10|B:11.9|E:10.7|E:11.10,3.60500431060791,-0.21109294891357422
237,208,P:9.9|P:9.6|P:10.0|B:9.7|B:10.1|B:10.2|E:11.10,3.8514957427978516,-0.4575843811035156
237,209,P:9.9|P:9.6|P:10.0|B:9.7|B:10.1|B:10.2|B:10.6,3.169520378112793,0.22439098358154297
237,210,P:9.9|P:9.6|P:10.0|B:9.0,3.264298439025879,0.12961292266845703
237,211,P:9.9|P:9.6|P:10.0|B:9.0|E:10.7|E:11.10,5.600414276123047,-2.206502914428711
237,212,P:9.9|P:9.6|P:10.0|B:9.0|B:11.2|E:10.7,4.231016159057617,-0.8371047973632812
237,213,P:9.9|P:9.6|P:10.0|B:9.0|B:10.6,3.4106321334838867,-0.01672077178955078
237,214,P:9.9|P:9.6|P:10.0|B:9.0|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,4.16549015045166,-0.7715787887573242
237,215,P:9.9|P:9.6|P:10.0|B:9.0|B:10.2|B:11.2|E:10.7|E:11.10,5.6740875244140625,-2.2801761627197266
237,216,P:9.9|P:9.6|P:10.0|B:9.0|B:10.2|B:10.6|E:10.7,3.5793819427490234,-0.1854705810546875
237,217,P:9.9|P:9.6|P:10.0|B:9.0|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,3.2194089889526367,0.17450237274169922
237,218,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.10,2.9348621368408203,0.4590492248535156
237,219,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.6|B:10.10,3.1013689041137695,0.2925424575805664
237,220,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.6|B:10.10|E:10.7|E:11.10,3.6679954528808594,-0.27408409118652344
237,221,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.2|B:11.2|E:11.10,4.900047302246094,-1.5061359405517578
237,222,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,3.652411460876465,-0.2585000991821289
237,223,P:9.9|P:9.6|P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,4.002678871154785,-0.6087675094604492
237,224,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:11.2|E:11.10,5.150119781494141,-1.7562084197998047
237,225,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:11.2|B:11.9,4.097271919250488,-0.7033605575561523
237,226,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:10.10|B:11.9|E:10.7,3.069913864135742,0.32399749755859375
237,227,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.216202735900879,-0.822291374206543
237,228,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:11.2|B:11.9,3.8976917266845703,-0.5037803649902344
237,229,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:10.6,3.0525388717651367,0.3413724899291992
237,230,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,2.868361473083496,0.5255498886108398
237,231,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,4.254167556762695,-0.8602561950683594
237,232,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:11.2|B:11.9|E:10.7|E:11.10,5.695871353149414,-2.301959991455078
237,233,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2,3.080188751220703,0.3137226104736328
237,234,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6,3.186579704284668,0.20733165740966797
237,235,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2,3.824443817138672,-0.43053245544433594
237,236,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:11.10,4.932039260864258,-1.5381278991699219
237,237,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9,3.013154983520508,0.3807563781738281
237,238,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,3.3727235794067383,0.021187782287597656
237,239,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,3.813190460205078,-0.4192790985107422
238,0,clean,3.678097724914551,0.0
238,1,P:9.9,3.250791549682617,0.4273061752319336
238,2,P:9.6,3.514148712158203,0.16394901275634766
238,3,P:10.0,2.992800712585449,0.6852970123291016
238,4,B:9.0,3.645639419555664,0.03245830535888672
238,5,B:9.7,3.109156608581543,0.5689411163330078
238,6,B:10.1,3.5869579315185547,0.0911397933959961
238,7,B:10.2,3.983901023864746,-0.3058032989501953
238,8,B:10.6,3.818544387817383,-0.14044666290283203
238,9,B:10.10,3.7521305084228516,-0.07403278350830078
238,10,B:11.2,3.4959630966186523,0.18213462829589844
238,11,B:11.9,3.85752010345459,-0.17942237854003906
238,12,E:10.7,4.47464656829834,-0.7965488433837891
238,13,E:11.10,4.014970779418945,-0.33687305450439453
238,14,E:10.7|E:11.10,5.601367950439453,-1.9232702255249023
238,15,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,3.4331703186035156,0.24492740631103516
238,16,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,5.435794830322266,-1.7576971054077148
238,17,P:9.9|P:9.6|P:10.0,2.3806676864624023,1.2974300384521484
238,18,P:9.9|P:9.6|P:10.0|E:10.7|E:11.10,2.839320182800293,0.8387775421142578
238,19,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,0.9022293090820312,2.7758684158325195
238,20,P:9.9|P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,1.1617240905761719,2.516373634338379
238,21,B:11.9|E:10.7|E:11.10,5.737973213195801,-2.05987548828125
238,22,B:11.2|B:11.9|E:11.10,4.015780448913574,-0.33768272399902344
238,23,B:10.6|E:10.7,4.653923034667969,-0.975825309753418
238,24,B:10.6|E:10.7|E:11.10,5.8831281661987305,-2.2050304412841797
238,25,B:10.2|E:11.10,4.726559638977051,-1.0484619140625
238,26,B:10.2|E:10.7,4.932271957397461,-1.2541742324829102
238,27,B:10.2|B:11.9|E:10.7|E:11.10,6.456498146057129,-2.778400421142578
238,28,B:10.1|B:10.2|B:10.10,3.921818733215332,-0.24372100830078125
238,29,B:9.7|B:11.2|E:10.7|E:11.10,4.709650039672852,-1.0315523147583008
238,30,B:9.7|B:10.10|B:11.2|E:10.7,3.6761608123779297,0.0019369125366210938
238,31,B:9.7|B:10.6|B:10.10|B:11.2|E:11.10,3.025681495666504,0.6524162292480469
238,32,B:9.7|B:10.2|B:10.10|E:10.7,4.275543212890625,-0.5974454879760742
238,33,B:9.7|B:10.1|B:10.6|B:10.10|B:11.2|E:10.7|E:11.10,4.432223320007324,-0.7541255950927734
238,34,B:9.7|B:10.1|B:10.2|B:10.10|B:11.9|E:10.7,4.33851432800293,-0.6604166030883789
238,35,B:9.0|B:11.9,3.828518867492676,-0.150421142578125
238,36,B:9.0|B:10.6|B:11.9,4.006877899169922,-0.3287801742553711
238,37,B:9.0|B:10.2|E:10.7|E:11.10,6.295124053955078,-2.6170263290405273
238,38,B:9.0|B:10.2|B:10.10|B:11.2|B:11.9,3.901205062866211,-0.22310733795166016
238,39,B:9.0|B:10.1|B:10.10|B:11.2|E:10.7|E:11.10,4.861189842224121,-1.1830921173095703
238,40,B:9.0|B:10.1|B:10.6|B:10.10,3.7753143310546875,-0.09721660614013672
238,41,B:9.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,4.827613830566406,-1.1495161056518555
238,42,B:9.0|B:9.7|B:10.10|B:11.2|B:11.9|E:11.10,2.906012535095215,0.7720851898193359
238,43,B:9.0|B:9.7|B:10.6|B:10.10|B:11.2|B:11.9,3.255141258239746,0.4229564666748047
238,44,B:9.0|B:9.7|B:10.1|B:10.10,3.058253288269043,0.6198444366455078
238,45,B:9.0|B:9.7|B:10.1|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,3.9041194915771484,-0.22602176666259766
238,46,B:9.0|B:9.7|B:10.1|B:10.2|B:10.10|B:11.2|B:11.9|E:11.10,3.4442596435546875,0.23383808135986328
238,47,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2,3.1931772232055664,0.4849205017089844
238,48,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9|E:10.7|E:11.10,5.682704925537109,-2.0046072006225586
238,49,B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7,4.31517219543457,-0.6370744705200195
238,50,P:10.0|E:10.7,3.7125730514526367,-0.03447532653808594
238,51,P:10.0|B:11.2|E:10.7,3.2430219650268555,0.4350757598876953
238,52,P:10.0|B:10.2|E:10.7|E:11.10,5.34303092956543,-1.664933204650879
238,53,P:10.0|B:10.2|B:11.9|E:11.10,3.9198741912841797,-0.2417764663696289
238,54,P:10.0|B:10.1|E:11.10,2.711916923522949,0.9661808013916016
238,55,P:10.0|B:9.0,2.9681758880615234,0.7099218368530273
238,56,P:10.0|B:9.0|B:10.1|B:11.2|B:11.9|E:10.7,3.2466421127319336,0.4314556121826172
238,57,P:10.0|B:9.0|B:10.1|B:10.2|E:10.7|E:11.10,5.043697357177734,-1.3655996322631836
238,58,P:10.0|B:9.0|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9,3.693531036376953,-0.015433311462402344
238,59,P:10.0|B:9.0|B:9.7|B:10.1|B:10.6|B:11.9,2.68613338470459,0.9919643402099609
238,60,P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9,2.2518749237060547,1.426222801208496
238,61,P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:10.7|E:11.10,4.299229621887207,-0.6211318969726562
238,62,P:9.6|E:11.10,3.995640754699707,-0.31754302978515625
238,63,P:9.6|E:10.7|E:11.10,5.1252031326293945,-1.4471054077148438
238,64,P:9.6|B:10.2|E:10.7|E:11.10,5.843008995056152,-2.1649112701416016
238,65,P:9.6|B:10.2|B:10.10|B:11.2|E:10.7|E:11.10,5.268133163452148,-1.5900354385375977
238,66,P:9.6|B:10.1|B:10.2|B:11.9,3.934286117553711,-0.25618839263916016
238,67,P:9.6|B:9.7|B:10.2,3.238429069519043,0.4396686553955078
238,68,P:9.6|B:9.7|B:10.1|B:10.10|B:11.2,2.5854625701904297,1.092635154724121
238,69,P:9.6|B:9.7|B:10.1|B:10.2|B:10.6|B:11.2|B:11.9|E:10.7|E:11.10,5.255577087402344,-1.577479362487793
238,70,P:9.6|B:9.0|B:10.1|B:10.2|B:11.9|E:10.7|E:11.10,5.716582298278809,-2.038484573364258
238,71,P:9.6|B:9.0|B:10.1|B:10.2|B:11.2|B:11.9|E:10.7|E:11.10,5.528267860412598,-1.8501701354980469
238,72,P:9.6|B:9.0|B:9.7|B:10.6|B:11.9,3.293484687805176,0.384613037109375
238,73,P:9.6|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.9|E:10.7|E:11.10,5.195537567138672,-1.517439842224121
238,74,P:9.6|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,3.635448455810547,0.042649269104003906
238,75,P:9.6|P:10.0,2.7502384185791016,0.9278593063354492
238,76,P:9.6|P:10.0|E:11.10,2.8324661254882812,0.8456315994262695
238,77,P:9.6|P:10.0|E:10.7|E:11.10,3.972517967224121,-0.2944202423095703
238,78,P:9.6|P:10.0|B:11.9|E:10.7|E:11.10,4.1522674560546875,-0.4741697311401367
238,79,P:9.6|P:10.0|B:11.2|E:10.7|E:11.10,3.3704233169555664,0.3076744079589844
238,80,P:9.6|P:10.0|B:10.10,2.949106216430664,0.7289915084838867
238,81,P:9.6|P:10.0|B:10.10|E:10.7,3.458380699157715,0.21971702575683594
238,82,P:9.6|P:10.0|B:10.6|E:11.10,3.138707160949707,0.5393905639648438
238,83,P:9.6|P:10.0|B:10.6|B:11.9,3.1580018997192383,0.5200958251953125
238,84,P:9.6|P:10.0|B:10.6|B:10.10|E:10.7,3.6376991271972656,0.040398597717285156
238,85,P:9.6|P:10.0|B:10.2|B:11.2|B:11.9,2.45865535736084,1.219442367553711
238,86,P:9.6|P:10.0|B:10.1|E:11.10,2.5508928298950195,1.1272048950195312
238,87,P:9.6|P:10.0|B:9.7|E:10.7|E:11.10,3.093372344970703,0.5847253799438477
238,88,P:9.6|P:10.0|B:9.7|B:10.6|B:11.2|B:11.9|E:11.10,1.739675521850586,1.9384222030639648
238,89,P:9.6|P:10.0|B:9.7|B:10.2|E:11.10,2.813015937805176,0.865081787109375
238,90,P:9.6|P:10.0|B:9.7|B:10.1|B:11.9,2.3047590255737305,1.3733386993408203
238,91,P:9.6|P:10.0|B:9.0|B:11.9,2.936629295349121,0.7414684295654297
238,92,P:9.6|P:10.0|B:9.0|B:11.2|E:11.10,2.016263008117676,1.661834716796875
238,93,P:9.6|P:10.0|B:9.0|B:10.6|B:10.10|B:11.9|E:11.10,3.2353105545043945,0.44278717041015625
238,94,P:9.6|P:10.0|B:9.0|B:10.1|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.0940427780151367,0.5840549468994141
238,95,P:9.6|P:10.0|B:9.0|B:9.7|E:10.7|E:11.10,3.059868812561035,0.6182289123535156
238,96,P:9.6|P:10.0|B:9.0|B:9.7|B:10.2|B:10.6|B:10.10|B:11.2,1.5361194610595703,2.1419782638549805
238,97,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:11.2|B:11.9|E:10.7,2.4263601303100586,1.2517375946044922
238,98,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9,1.7496461868286133,1.9284515380859375
238,99,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,1.7880115509033203,1.8900861740112305
238,100,P:9.6|P:10.0|B:9.0|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:10.7|E:11.10,3.094573974609375,0.5835237503051758
238,101,P:9.9|E:10.7,3.654557228088379,0.023540496826171875
238,102,P:9.9|E:10.7|E:11.10,4.539623260498047,-0.8615255355834961
238,103,P:9.9|B:11.9,3.496273994445801,0.18182373046875
238,104,P:9.9|B:11.9|E:10.7,3.891573905944824,-0.21347618103027344
238,105,P:9.9|B:11.9|E:10.7|E:11.10,4.781579971313477,-1.1034822463989258
238,106,P:9.9|B:11.2,2.95419979095459,0.7238979339599609
238,107,P:9.9|B:10.1|B:10.6|E:10.7,3.7207555770874023,-0.04265785217285156
238,108,P:9.9|B:10.1|B:10.2|B:11.2|E:11.10,3.763277053833008,-0.08517932891845703
238,109,P:9.9|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|E:11.10,3.6107521057128906,0.06734561920166016
238,110,P:9.9|B:9.7|B:10.10,2.7338056564331055,0.9442920684814453
238,111,P:9.9|B:9.7|B:10.6|E:10.7|E:11.10,4.007380485534668,-0.3292827606201172
238,112,P:9.9|B:9.7|B:10.1|B:10.2|B:10.6|B:10.10|B:11.2|B:11.9|E:11.10,3.2873830795288086,0.3907146453857422
238,113,P:9.9|B:9.0|B:9.7|B:11.2|B:11.9|E:10.7|E:11.10,3.6763534545898438,0.0017442703247070312
