observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,14,3.659903956060263e-05,0.005955124903821184,0.0,0.12363437098802918,0.12559813571211603,0.9954064068593663,0.9954064068593663,1.0,1.1467835749471864,0.20742651790621744,1.5012120924889598,1.501214060241653,1.7716085473659675,0.7699896515207675,1.0,0.0
est-oracle_target__dir-first_order__support-unprojected__cal-none__controller-gain_matched,oracle_target,first_order,unprojected,none,gain_matched,15,1.8061854767154838e-05,0.004183475244934415,0.0,0.12389847932548192,0.12586643905320957,0.9967730008187048,0.9967730008187048,1.0,1.149233339531071,0.20786962343059553,1.5044189931781244,1.5044209609315051,1.7740743623091864,0.771634516761485,1.0,
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,1,0.35535722164693107,0.5867979708471552,0.0,0.027033334220136814,0.027462722162112065,0.5473627879590671,0.5473627879590671,1.0,0.3305243785204588,0.059784184581447956,0.4458989650447292,0.4459003188443077,0.9795599438099085,0.20848900958140332,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,2,0.1753710098653957,0.4122255745201265,0.0,0.04602425150978297,0.04675528448099584,0.6820223585412447,0.6820223585412447,1.0,0.5627177544310813,0.10178257424991517,0.7591439385807137,0.7591452928324339,1.0814164959633852,0.35495571120665054,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,3,0.08654668943738444,0.2895884661003889,0.0,0.05936537090575939,0.06030830951001168,0.7766207068752243,0.7766207068752243,1.0,0.7258336010082933,0.1312864429920134,0.979198532662733,0.9791998870590927,1.16961121807084,0.4578485690983865,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,4,0.04271133215415824,0.2034358974355233,0.0,0.06873750728143278,0.06982930959289527,0.8430760465798451,0.8430760465798451,1.0,0.840422483228785,0.15201291078333737,1.1337868850389268,1.13378823950332,1.2395930727710796,0.5301308017673312,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,5,0.021078309363903047,0.14291371794845506,0.0,0.07532143308534338,0.07651781215112102,0.8897609227223411,0.8897609227223411,1.0,0.9209211729886805,0.16657325440674245,1.242385202593328,1.2423865570953903,1.292635727602726,0.5809090702172648,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,6,0.010402277410519665,0.10039688685878963,0.0,0.07994664096259059,0.08121648519827462,0.9225570482124446,0.9225570482124446,1.0,0.9774715025450068,0.17680189580218456,1.3186755206790046,1.3186768752038194,1.3317820175593533,0.6165808038033431,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,7,0.005133588916325284,0.0705288130182998,0.0,0.08319584949635676,0.08451730301390005,0.9455963263692423,0.9455963263692423,1.0,1.0171981090583262,0.18398751638248265,1.3722694691357056,1.3722708236749908,1.3602003708335302,0.6416401966475632,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,8,0.002533458215137251,0.04954649114535555,0.0,0.08547841849132741,0.08683612752937685,0.9617814192743926,0.9617814192743926,1.0,1.0451060501339333,0.18903541484014205,1.4099192179271958,1.4099205724759887,1.3806131429288502,0.6592444201206278,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,9,0.0012502774632840745,0.03480641002961224,0.0,0.08708192321029434,0.08846510175149931,0.9731514470402611,0.9731514470402611,1.0,1.0647113787395468,0.1925815635066478,1.4363681664535155,1.4363695210086898,1.3951731407155117,0.6716113871104556,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,10,0.0006170197423648365,0.02445150304580262,0.0,0.0882083852753686,0.08960945614254036,0.9811388915457835,0.9811388915457835,1.0,1.0784841220849906,0.195072732944868,1.4549485527933943,1.4549499073529126,1.405509593272572,0.6802991814208098,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,11,0.0003045030992304356,0.01717718088967628,0.0,0.08899972487608336,0.09041336510224678,0.986750071310913,0.986750071310913,1.0,1.0881594742851648,0.19682277947521773,1.4680012741972244,1.4680026287597288,1.4128240905063858,0.6864023569238334,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,12,0.00015027418261458737,0.012066969574997515,0.0,0.08955564094558537,0.09097811114644042,0.9906919250959163,0.9906919250959163,1.0,1.094956409205787,0.19805218716278844,1.4771708109834472,1.4771721655480172,1.4179886843149525,0.6906898377147077,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,13,7.416124833394107e-05,0.008477046126435801,0.0,0.08994617198441057,0.0913748452424865,0.9934610773798813,0.9934610773798813,1.0,1.0997312559875245,0.19891584606330684,1.4836124105757833,1.4836137651417898,1.4216296986421737,0.6937017929702967,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,14,3.659903956060293e-05,0.005955124903821212,0.0,0.09022052003918522,0.09165355094495882,0.9954064068593663,0.9954064068593663,1.0,1.1030855858516948,0.19952256644092103,1.4881376342894073,1.4881389888564147,1.4241938632057827,0.695817691537348,1.0,0.0
est-oracle_target__dir-lifted_interaction__support-unprojected__cal-none__controller-gain_matched,oracle_target,lifted_interaction,unprojected,none,gain_matched,15,1.8061854767154838e-05,0.004183475244934415,0.0,0.0904132495476645,0.09184934170094568,0.9967730008187048,0.9967730008187048,1.0,1.1054420025812746,0.199948787506195,1.4913166039482315,1.491317958515939,1.4259983208146636,0.6973041102807016,1.0,
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,3.118987949575954e-08,0.0,0.0,0.35567656648977525,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,1,0.355357221646931,0.5867979708471552,0.0,0.021230933526068113,0.021568158182809903,0.5473627879590672,0.5473627879590672,1.0,0.37090321593739345,0.06708777858599389,0.4395004171068909,0.4395016485241852,1.0398672159104265,0.1584290031473526,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,2,0.17537100986539583,0.41222557452012676,0.0,0.036145664328131,0.03671978930623391,0.6820223585412446,0.6820223585412446,1.0,0.6314627251334123,0.11421694304265459,0.7482503247351945,0.7482515566124253,1.1822800047097337,0.2697285502526789,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,3,0.08654668943738449,0.289588466100389,0.0,0.04662326271658024,0.047363810170439315,0.7766207068752243,0.7766207068752243,1.0,0.8145057803436159,0.14732518107345882,0.9651471350200506,0.9651483670444139,1.2978196996473088,0.34791648209417075,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,4,0.04271133215415823,0.2034358974355233,0.0,0.05398377558446572,0.054841234827543515,0.8430760465798451,0.8430760465798451,1.0,0.9430935266287833,0.1705837182900987,1.1175171442793157,1.117518376372886,1.3863707120276723,0.40284350421281867,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,5,0.021078309363903033,0.142913717948455,0.0,0.059154535874155326,0.060094125649159266,0.8897609227223411,0.8897609227223411,1.0,1.0334264183941138,0.18692284068478826,1.224557075794249,1.2245583079261377,1.4521195868634702,0.44142973725116885,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,6,0.010402277410519696,0.10039688685878978,0.0,0.06278699497766226,0.06378428145134431,0.9225570482124446,0.9225570482124446,1.0,1.0968852748592586,0.19840107416705768,1.2997526276872637,1.299753859842297,1.500018079423252,0.46853656596060994,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,7,0.00513358891632528,0.07052881301829977,0.0,0.06533879749787591,0.06637661590237935,0.9455963263692423,0.9455963263692423,1.0,1.1414651215260225,0.20646453318835187,1.3525775028936453,1.3525787350633989,1.5344969100982504,0.48757911312899227,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,8,0.002533458215137256,0.04954649114535561,0.0,0.06713143876832592,0.06819773085423135,0.9617814192743926,0.9617814192743926,1.0,1.1727824638094244,0.21212911315081115,1.3896869777267977,1.3896882099062229,1.5591230933763558,0.5009565025147809,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,9,0.001250277463284071,0.03480641002961221,0.0,0.06839076926081716,0.06947706410790754,0.9731514470402611,0.9731514470402611,1.0,1.1947828967635141,0.21610848057443877,1.4157563837973905,1.4157576159833067,1.5766210432831145,0.5103541185582973,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,10,0.0006170197423648351,0.02445150304580259,0.0,0.0692754489317922,0.07037579571861498,0.9811388915457835,0.9811388915457835,1.0,1.210238200913762,0.2189039861895371,1.434070141562123,1.4340713737524582,1.5890104931971103,0.5169559438288677,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,11,0.0003045030992304371,0.017177180889676333,0.0,0.06989693640065218,0.07100715467513698,0.986750071310913,0.986750071310913,1.0,1.2210955520793114,0.22086782888414375,1.4469355563919144,1.4469367885852868,1.597761810853229,0.5215937260814432,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,12,0.00015027418261459355,0.01206696957499773,0.0,0.07033353134752632,0.07145068434209367,0.990691925095916,0.990691925095916,1.0,1.2287228412731095,0.22224742837710482,1.4559735103098752,1.4559747425053489,1.6039330928957183,0.5248517681138776,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,13,7.416124833394031e-05,0.008477046126435753,0.0,0.07064023929770538,0.07176226393313073,0.9934610773798813,0.9934610773798813,1.0,1.234081011931753,0.22321659702091007,1.4623226729372583,1.4623239051341932,1.608279981274439,0.5271405426416627,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,14,3.659903956060293e-05,0.005955124903821212,0.0,0.07085570163270619,0.0719811485958343,0.9954064068593663,0.9954064068593663,1.0,1.2378451268194501,0.22389743799318326,1.4667829596830022,1.466784191880956,1.6113393677967773,0.5287484067474317,1.0,0.0
est-oracle_target__dir-oracle_target__support-unprojected__cal-none__controller-gain_matched,oracle_target,oracle_target,unprojected,none,gain_matched,15,1.8061854767154726e-05,0.004183475244934394,0.0,0.07100706392304422,0.07213491507138352,0.996773000818705,0.996773000818705,1.0,1.240489417528057,0.22437572877620512,1.4699163111218907,1.4699175433205567,1.6134913954759713,0.5298779312817347,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,0,0.7200662986178054,0.8352996011525392,0.0028661398687681514,0.0,0.0,0.3576333317045279,0.3556765913963318,1.0,2.2412273693046412e-15,4.053859849469711e-16,3.103185281372429e-05,0.0,0.8835718035697937,2.644357808775123e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,1,0.35831896791317663,0.5891542123810792,0.003999342840472093,0.107861524652929,0.10953786512094617,0.5487374155224308,0.5454077078020384,1.0,1.848489537308432e-15,3.343488313630767e-16,0.8451843266056764,0.8451866599411827,0.9007890121986404,0.7224984371094287,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,2,0.17892444358593074,0.41623707573163227,0.004965455030919291,0.18363424572161163,0.18648821536841084,0.682988034404508,0.6786938345739034,1.0,1.8959943261394696e-15,3.4294134449838747e-16,1.4389279549793998,1.4389302885498636,0.9076562714281344,1.2300567615731137,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,3,0.08978098274524834,0.2947627872353957,0.0058444736931448854,0.23686458227236118,0.24054583641725485,0.7772990941691665,0.7723273386311383,1.0,1.8288925615255102e-15,3.3080419352822537e-16,1.8560328540018356,1.8560351876474614,0.9852136654695675,1.586616484508853,1.0,0.0
