observer,estimator,direction_provider,support_mode,estimator_calibration,controller_mode,step,target_mse,target_mae,observer_error_mae,collateral_abs_delta,collateral_rms_delta,mean_observer_estimate,mean_true_target,mean_target_ref,mean_residual_off_support_l2,mean_residual_off_support_normalized,mean_nearest_clean_residual_l2,mean_residual_delta_from_initial_l2,mean_abs_residual_norm_z,mean_convex_hull_extrapolation_mass,fraction_outside_clean_convex_hull,next_clip_fraction
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,13,2.8722461916680087e-05,0.004919549023993139,0.011890898487855867,1.0497138707352152,1.0852153823611022,0.9919948555421191,1.0035308181168179,1.0,6.25316577035382e-15,1.0967379905405732e-15,8.850858137072477,10.616444840504482,19.076634060684665,3.721414346671616,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,14,5.492766727025302e-05,0.007025612994031685,0.011922985992395264,1.0529156407733684,1.0885254368369497,0.9943763860183383,1.0059491944161398,1.0,4.846596658848273e-15,8.500409034070994e-16,8.878584908618638,10.6488264408145,19.179160268870213,3.734056397373315,1.0,0.0
est-first_order__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,first_order,lifted_interaction,projected,none,gain_matched,15,8.081285712795239e-05,0.008505122932983614,0.01194552746433403,1.0551648842251706,1.0908507501062326,0.9960494111778829,1.0076481037664131,1.0,5.117249118571984e-15,8.97510432556564e-16,8.898080484333079,10.671574515032287,19.251234919314957,3.7429374379912583,1.0,
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,0,0.6653784171737892,0.789344089075923,0.0025220133429816713,0.0,0.0,0.2111999999850872,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,1,0.3241159229077092,0.5510058207475087,0.004567165769488498,0.3157779556990983,0.3264576228712567,0.44586799998952376,0.4489941792524913,1.0,2.4372703104867814e-15,4.2747098684003457e-16,3.191238407317041,3.191233598574716,3.0694695150344202,0.8298976459981947,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,2,0.15699145098422443,0.38357318193653644,0.006812560602880751,0.5376119695777148,0.5557941029383145,0.6107222699926403,0.6164268180634636,1.0,2.9508934748857693e-15,5.175549631658633e-16,4.556868500361777,5.4330752015734545,4.592643585177371,1.710293953310027,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,3,0.07542120370464882,0.26595175317182856,0.008389950473338674,0.6934503643274429,0.7169029801854226,0.72653239466983,0.7340482468281713,1.0,4.0876724292254884e-15,7.169337597399405e-16,5.778096030365876,7.007968927680069,8.479084922567719,2.328772359196589,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,4,0.03580275056831869,0.18332269946462107,0.009498066857335521,0.8029268366391268,0.8300819664515161,0.8078890072555557,0.8166773005353789,1.0,4.483316507398766e-15,7.863254738253462e-16,6.732669958137628,8.114331770269963,11.557915483030566,2.763253439331899,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,5,0.01669827036161333,0.12527578923530783,0.010276518617093331,0.8798340584380848,0.909590204303447,0.8650420275970279,0.8747242107646922,1.0,4.417787016449544e-15,7.748323062260601e-16,7.431765592201174,8.891551667189363,13.841390301217553,3.0684763981269545,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,6,0.007584440483665438,0.08449783479921538,0.010823380978322993,0.9338613817518531,0.965444741394428,0.905192024386912,0.9155021652007848,1.0,3.671737958275427e-15,6.439833290910316e-16,7.874577242591604,9.437548644775246,15.492425734053853,3.2828955266804805,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,7,0.0033075397086728023,0.055851321807860406,0.011207551787087,0.9718155763797748,1.0046825537008424,0.9333973971318058,0.9441486781921395,1.0,4.2646595883869414e-15,7.479754030321243e-16,8.190735965682276,9.821111521529325,16.672002807651957,3.433524964489334,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,8,0.0013519963855100942,0.035727146431433536,0.01147743178024365,0.9984783981058901,1.0322471168460985,0.9532116714850936,0.9642728535685665,1.0,5.3932760041138985e-15,9.45922578164417e-16,8.415934970419546,10.090564442449068,17.509390629627642,3.5393421445500515,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,9,0.000495905126181552,0.021589913229493822,0.011667022475436023,1.0172090303684862,1.0516112224556409,0.9671311992182782,0.9784100867705062,1.0,5.28226560851266e-15,9.26452549274726e-16,8.57555099138432,10.279855119395185,18.101658212503807,3.6136787135427064,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,10,0.00014997830807314053,0.011658506905130973,0.011800209938808795,1.0303672995329596,1.0652145066463445,0.9769096674508406,0.988341493094869,1.0,5.651972670200936e-15,9.912951897572472e-16,8.688342342258636,10.412831819949835,18.519603018210006,3.6659001532600475,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,11,3.304435847480484e-05,0.005127604301582207,0.0118937741318283,1.0396109836210023,1.0747708137903136,0.9837790413842155,0.9953183060377339,1.0,4.6093849045658945e-15,8.084365141619475e-16,8.767892561321123,10.506247952089472,18.814103190636683,3.7025857146614785,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,12,1.3119349280334526e-05,0.0027865066643255297,0.011959502977424251,1.0461046716928526,1.081484119558952,0.9886047765724112,1.0002195171300965,1.0,5.136099124060033e-15,9.008165206885394e-16,8.823927715638238,10.571872784917572,19.02141996851604,3.7283573215459844,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,13,2.9828527314628265e-05,0.0050343280275930175,0.012005677491455832,1.0506664875633271,1.0862002168614204,0.9919948555421187,1.0036626179224812,1.0,4.571015894135506e-15,8.017070025923103e-16,8.86336565117311,10.617974229979312,19.167268783149066,3.74646187538235,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,14,5.672057306556935e-05,0.007140742089199024,0.012038115087562626,1.0538711632123356,1.0895132752164047,0.9943763860183383,1.0060813962291313,1.0,4.943892700316706e-15,8.671055821516715e-16,8.891106489037648,10.650360495135182,19.26982937402647,3.759180324452396,1.0,0.0
est-first_order__dir-oracle_target__support-projected__cal-none__controller-gain_matched,first_order,oracle_target,projected,none,gain_matched,15,8.309075399490264e-05,0.00862049796747738,0.012060902498827797,1.0561224478557643,1.091840698710781,0.9960494111778829,1.0077805879895534,1.0,5.6359184493807006e-15,9.884794521726854e-16,8.910611884019712,10.673111846407181,19.341928004985252,3.768115034924104,1.0,
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,1,0.324162472754095,0.5510453652360654,0.004532741558771458,0.31549172795918873,0.3261617148931302,0.44586800022865686,0.44895463476393466,1.0,2.4522311847719366e-15,4.3009496320701683e-16,3.1907796672538153,3.1907748485583913,3.0973624385217216,0.8223700757328928,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,2,0.1570466087638852,0.383640506428304,0.006753944041403154,0.537124666850519,0.5552903196055542,0.6107222701606312,0.6163594935716961,1.0,2.3859855719620516e-15,4.1847619553901494e-16,4.554255399464959,5.432294179670662,4.517385132562677,1.6974782649333509,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,3,0.07547051834661589,0.26603859311585176,0.008314338785451809,0.6928218064216783,0.716253164416032,0.7265323947878436,0.7339614068841483,1.0,3.1270250144379732e-15,5.48446539985259e-16,5.775108883425664,7.006961509777032,8.3957298787173,2.312241767846672,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,4,0.0358420925127029,0.18342324901385404,0.00941051609314599,0.8021990469704179,0.8293295628953928,0.80788900733846,0.8165767509861459,1.0,2.99090692184576e-15,5.24572891208257e-16,6.729520120516068,8.113165309176756,11.471286365558507,2.7441131286432805,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,5,0.01672771064390144,0.1253859697822005,0.010180580651801378,0.8790365584559073,0.9087657328271436,0.8650420276552683,0.8746140302177995,1.0,3.740535994164241e-15,6.560497643023867e-16,7.422966178318178,8.890273478255063,13.753154478621786,3.047502759602898,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,6,0.007605495732183299,0.084614781121964,0.010721551004256516,0.9330149102744636,0.9645696422041986,0.9051920244278258,0.9153852188780359,1.0,4.5887133769563385e-15,8.048109506498793e-16,7.862663576429138,9.436191967032574,15.403293170191828,3.2606339753520284,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,7,0.0033219991932161375,0.055973021088147716,0.011101582676856455,0.9709347024269994,1.0037718885415796,0.9333973971605477,0.9440269789118523,1.0,4.369144629052622e-15,7.663009548805195e-16,8.17861233753389,9.819699705398776,16.58232779104867,3.4103586544157953,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,8,0.0013614742868832872,0.03585218466439183,0.011368554926857777,0.9975733564141559,1.03131146659359,0.9532116715052849,0.964147815335608,1.0,5.302913325352696e-15,9.3007393663403e-16,8.40367457357675,10.089113891601029,17.419370422471296,3.5155402414580883,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,9,0.000501711696096681,0.021717297076703484,0.011556102932483762,1.0162870108401334,1.050658020175127,0.9671311992324625,0.9782827029232964,1.0,4.612084223301481e-15,8.089099456228456e-16,8.563199481002332,10.278377357408115,18.011411086134874,3.5894303063553004,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,10,0.00015312099842523206,0.011787538546352214,0.011687855406436078,1.0294333530743824,1.0642489740661571,0.976909667460805,0.9882124614536478,1.0,4.800711530093317e-15,8.419931455585884e-16,8.675929164219433,10.411334942137593,18.42920351321644,3.641338076945592,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,11,3.4273839297069204e-05,0.005209602123845638,0.011780411519387463,1.0386686584939426,1.0737966191746058,0.9837790413912156,0.9951881168212194,1.0,4.372549528625485e-15,7.668981376280548e-16,8.75543717845403,10.50473764541005,18.72359990109199,3.677803285785271,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,12,1.2984154999925377e-05,0.002728390787800486,0.01184543218873583,1.0451564605511834,1.0805038398632907,0.9886047765773291,1.0000885147169387,1.0,4.66400350650174e-15,8.180160292320981e-16,8.811443222021529,10.570353044458951,18.930845311523676,3.7034200949951463,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,13,2.872446013672191e-05,0.004919759610122836,0.011891109208953277,1.049714141496395,1.0852156623970919,0.9919948555455737,1.0035310442386813,1.0,4.903231985857876e-15,8.5997413035473615e-16,8.850860968386357,10.616447862290805,19.07664472837186,3.7214159034650844,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,14,5.493084452070676e-05,0.007025824222477412,0.011923197315655831,1.0529159123604064,1.0885257177270875,0.9943763860207656,1.0059494212277056,1.0,4.7536013105701574e-15,8.33730519971608e-16,8.878587750699852,10.648829471817685,19.179170973774468,3.7340579589152147,1.0,0.0
est-lifted_interaction__dir-first_order__support-projected__cal-none__controller-gain_matched,lifted_interaction,first_order,projected,none,gain_matched,15,8.081686691310901e-05,0.008505334612656585,0.01194573921061441,1.0551651563923743,1.090851031596409,0.9960494111795879,1.0076483310624949,1.0,4.459530222032203e-15,7.821536153182473e-16,8.898083333973652,10.671577552510314,19.251245650352875,3.7429390028689316,1.0,
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,projected,none,gain_matched,0,0.6653784171737892,0.789344089075923,0.002522027017613859,0.0,0.0,0.21120000032549016,0.21065592765808105,1.0,2.8394993714309434e-15,4.980176360474424e-16,4.100600288795277e-05,0.0,0.8645108938217163,3.332671952478531e-06,0.0,0.0
est-lifted_interaction__dir-lifted_interaction__support-projected__cal-none__controller-gain_matched,lifted_interaction,lifted_interaction,projected,none,gain_matched,1,0.32416247334274695,0.5510453657361123,0.004532741123301179,0.31549173589565577,0.32616172309800995,0.44586800022865686,0.44895463426388776,1.0,2.5216831977028428e-15,4.422760989546032e-16,3.1907796623444336,3.190774843648899,3.0973627629822538,0.8223699626410496,1.0,0.0
